BOUGHT,TITAN,9977930.15,17.34999999962747,2018-08-30 09:25:00,True
SOLD,TITAN,9957602.75,9957620.1,2018-08-30 09:26:00,True
SOLD,TITAN,22036.25,10022036.25,2018-08-30 09:33:00,False
BOUGHT,TITAN,22048.75,9977951.25,2018-08-30 09:34:00,False
SOLD,TITAN,22086.25,10000037.5,2018-08-31 09:17:00,False
BOUGHT,TITAN,22108.75,9977891.25,2018-08-31 09:18:00,False
BOUGHT,TITAN,9977186.0,705.25,2018-08-31 09:22:00,True
SOLD,TITAN,9959202.0,9959907.25,2018-08-31 09:29:00,True
BOUGHT,TITAN,9999879.75,120.25,2018-08-31 09:31:00,True
SOLD,TITAN,9997060.5,9997180.75,2018-08-31 09:32:00,True
BOUGHT,TITAN,9999397.45,602.5500000007451,2018-08-31 09:33:00,True
SOLD,TITAN,9970072.05,9970674.600000001,2018-08-31 09:43:00,True
SOLD,TITAN,22111.25,10022111.25,2018-08-31 09:45:00,False
BOUGHT,TITAN,22112.5,9977887.5,2018-08-31 10:09:00,False
SOLD,TITAN,22290.0,10000177.5,2018-09-03 09:15:00,False
BOUGHT,TITAN,22396.25,9977603.75,2018-09-03 09:16:00,False
BOUGHT,TITAN,9977394.6,209.15000000037253,2018-09-03 09:18:00,True
SOLD,TITAN,10058108.85,10058318.0,2018-09-03 10:07:00,True
BOUGHT,TITAN,9999845.7,154.30000000074506,2018-09-03 10:17:00,True
SOLD,TITAN,10078393.0,10078547.3,2018-09-03 11:11:00,True
SOLD,TITAN,22748.75,10022748.75,2018-09-03 11:14:00,False
BOUGHT,TITAN,22785.0,9977215.0,2018-09-03 11:18:00,False
BOUGHT,TITAN,9977097.9,117.09999999962747,2018-09-03 11:20:00,True
SOLD,TITAN,10007732.700000001,10007849.8,2018-09-03 11:48:00,True
BOUGHT,TITAN,9999675.0,325.0,2018-09-04 09:15:00,True
SOLD,TITAN,10051918.2,10052243.2,2018-09-04 09:30:00,True
SOLD,TITAN,22891.25,10022891.25,2018-09-04 09:34:00,False
BOUGHT,TITAN,22973.75,9977026.25,2018-09-04 09:35:00,False
SOLD,TITAN,22925.0,9999951.25,2018-09-04 09:37:00,False
BOUGHT,TITAN,22711.25,9977288.75,2018-09-04 09:53:00,False
SOLD,TITAN,22637.5,9999926.25,2018-09-04 09:58:00,False
BOUGHT,TITAN,22597.5,9977402.5,2018-09-04 10:46:00,False
BOUGHT,TITAN,9976590.25,812.25,2018-09-04 10:48:00,True
SOLD,TITAN,9948456.1,9949268.35,2018-09-04 10:55:00,True
SOLD,TITAN,21925.0,10021925.0,2018-09-05 09:18:00,False
BOUGHT,TITAN,21835.0,9978165.0,2018-09-05 09:29:00,False
BOUGHT,TITAN,9977517.0,648.0,2018-09-05 09:35:00,True
SOLD,TITAN,9954659.0,9955307.0,2018-09-05 09:36:00,True
SOLD,TITAN,21772.5,10021772.5,2018-09-05 09:39:00,False
BOUGHT,TITAN,21787.5,9978212.5,2018-09-05 09:40:00,False
BOUGHT,TITAN,9977417.1,795.4000000003725,2018-09-05 09:45:00,True
SOLD,TITAN,9928625.0,9929420.4,2018-09-05 09:54:00,True
SOLD,TITAN,21815.0,10021815.0,2018-09-05 09:58:00,False
BOUGHT,TITAN,21906.25,9978093.75,2018-09-05 10:09:00,False
BOUGHT,TITAN,9977790.4,303.34999999962747,2018-09-06 09:15:00,True
SOLD,TITAN,9941647.3,9941950.65,2018-09-06 09:16:00,True
BOUGHT,TITAN,9999301.2,698.8000000007451,2018-09-06 09:17:00,True
SOLD,TITAN,9923348.4,9924047.200000001,2018-09-06 09:30:00,True
BOUGHT,TITAN,9999403.7,596.3000000007451,2018-09-06 09:41:00,True
SOLD,TITAN,10018474.4,10019070.700000001,2018-09-06 10:09:00,True
SOLD,TITAN,21667.5,10021667.5,2018-09-06 10:14:00,False
BOUGHT,TITAN,21750.0,9978250.0,2018-09-06 10:21:00,False
BOUGHT,TITAN,9978030.0,220.0,2018-09-06 10:27:00,True
SOLD,TITAN,9938461.95,9938681.95,2018-09-06 10:37:00,True
SOLD,TITAN,21633.75,10021633.75,2018-09-07 09:16:00,False
BOUGHT,TITAN,21665.0,9978335.0,2018-09-07 09:17:00,False
BOUGHT,TITAN,9977578.7,756.3000000007451,2018-09-07 09:20:00,True
SOLD,TITAN,9921312.0,9922068.3,2018-09-07 09:39:00,True
SOLD,TITAN,21572.5,10021572.5,2018-09-07 09:42:00,False
BOUGHT,TITAN,21593.75,9978406.25,2018-09-07 09:46:00,False
SOLD,TITAN,21588.75,9999995.0,2018-09-07 09:47:00,False
BOUGHT,TITAN,21598.75,9978401.25,2018-09-07 09:48:00,False
BOUGHT,TITAN,9978347.549999999,53.70000000111759,2018-09-07 09:52:00,True
SOLD,TITAN,10052120.35,10052174.05,2018-09-07 10:27:00,True
SOLD,TITAN,21562.5,10021562.5,2018-09-10 09:15:00,False
BOUGHT,TITAN,21658.75,9978341.25,2018-09-10 09:27:00,False
BOUGHT,TITAN,9978026.0,315.25,2018-09-10 09:29:00,True
SOLD,TITAN,9957880.0,9958195.25,2018-09-10 09:32:00,True
BOUGHT,TITAN,9999701.65,298.34999999962747,2018-09-10 09:33:00,True
SOLD,TITAN,9971984.05,9972282.4,2018-09-10 09:34:00,True
SOLD,TITAN,21587.5,10021587.5,2018-09-10 09:36:00,False
BOUGHT,TITAN,21592.5,9978407.5,2018-09-10 10:18:00,False
SOLD,TITAN,21477.5,9999885.0,2018-09-10 10:28:00,False
BOUGHT,TITAN,21350.0,9978650.0,2018-09-10 10:50:00,False
SOLD,TITAN,21326.25,9999976.25,2018-09-11 09:16:00,False
BOUGHT,TITAN,21128.75,9978871.25,2018-09-11 09:30:00,False
SOLD,TITAN,21112.5,9999983.75,2018-09-11 09:31:00,False
BOUGHT,TITAN,21071.25,9978928.75,2018-09-11 10:14:00,False
BOUGHT,TITAN,9978697.2,231.55000000074506,2018-09-11 10:19:00,True
SOLD,TITAN,9968621.3,9968852.850000001,2018-09-11 10:20:00,True
SOLD,TITAN,20965.0,10020965.0,2018-09-11 10:29:00,False
BOUGHT,TITAN,21000.0,9979000.0,2018-09-11 11:03:00,False
BOUGHT,TITAN,9978953.95,46.05000000074506,2018-09-11 11:06:00,True
SOLD,TITAN,9954602.0,9954648.05,2018-09-11 11:14:00,True
SOLD,TITAN,20127.5,10020127.5,2018-09-12 09:20:00,False
BOUGHT,TITAN,20253.75,9979746.25,2018-09-12 09:33:00,False
SOLD,TITAN,20158.75,9999905.0,2018-09-12 09:39:00,False
BOUGHT,TITAN,19905.0,9980095.0,2018-09-12 10:18:00,False
BOUGHT,TITAN,9979470.799999999,624.2000000011176,2018-09-12 10:21:00,True
SOLD,TITAN,9981965.200000001,9982589.400000002,2018-09-12 10:52:00,True
BOUGHT,TITAN,9999684.0,316.0,2018-09-12 10:54:00,True
SOLD,TITAN,10161976.0,10162292.0,2018-09-12 11:31:00,True
BOUGHT,TITAN,9999267.2,732.8000000007451,2018-09-12 11:38:00,True
SOLD,TITAN,9957624.0,9958356.8,2018-09-12 12:02:00,True
BOUGHT,TITAN,9999833.3,166.69999999925494,2018-09-14 09:17:00,True
SOLD,TITAN,10083679.3,10083846.0,2018-09-14 10:19:00,True
BOUGHT,TITAN,9999592.0,408.0,2018-09-14 10:22:00,True
SOLD,TITAN,10057190.6,10057598.6,2018-09-14 11:01:00,True
BOUGHT,TITAN,9999918.75,81.25,2018-09-14 11:06:00,True
SOLD,TITAN,9979312.5,9979393.75,2018-09-14 11:19:00,True
SOLD,TITAN,21162.5,10021162.5,2018-09-14 11:26:00,False
BOUGHT,TITAN,21100.0,9978900.0,2018-09-14 11:41:00,False
BOUGHT,TITAN,9978256.2,643.8000000007451,2018-09-14 11:44:00,True
SOLD,TITAN,9986518.3,9987162.100000001,2018-09-14 12:39:00,True
SOLD,TITAN,20661.25,10020661.25,2018-09-17 09:18:00,False
BOUGHT,TITAN,20542.5,9979457.5,2018-09-17 09:41:00,False
BOUGHT,TITAN,9979041.4,416.09999999962747,2018-09-17 09:44:00,True
SOLD,TITAN,10001494.85,10001910.95,2018-09-17 10:19:00,True
SOLD,TITAN,20610.0,10020610.0,2018-09-17 10:21:00,False
BOUGHT,TITAN,20623.75,9979376.25,2018-09-17 10:41:00,False
BOUGHT,TITAN,9979200.0,176.25,2018-09-17 10:44:00,True
SOLD,TITAN,9979804.799999999,9979981.049999999,2018-09-17 10:54:00,True
BOUGHT,TITAN,9999556.0,444.0,2018-09-17 10:55:00,True
SOLD,TITAN,9983212.9,9983656.9,2018-09-17 10:59:00,True
BOUGHT,TITAN,9999240.0,760.0,2018-09-18 09:15:00,True
SOLD,TITAN,10060521.75,10061281.75,2018-09-18 10:17:00,True
SOLD,TITAN,20737.5,10020737.5,2018-09-18 10:19:00,False
BOUGHT,TITAN,20762.5,9979237.5,2018-09-18 10:47:00,False
BOUGHT,TITAN,9978831.5,406.0,2018-09-18 10:50:00,True
SOLD,TITAN,9950629.15,9951035.15,2018-09-18 11:03:00,True
SOLD,TITAN,20727.5,10020727.5,2018-09-18 11:05:00,False
BOUGHT,TITAN,20778.75,9979221.25,2018-09-18 11:14:00,False
BOUGHT,TITAN,9978736.6,484.65000000037253,2018-09-18 11:17:00,True
SOLD,TITAN,9994334.0,9994818.65,2018-09-18 11:31:00,True
SOLD,TITAN,19906.25,10019906.25,2018-09-19 09:15:00,False
BOUGHT,TITAN,20097.5,9979902.5,2018-09-19 09:16:00,False
BOUGHT,TITAN,9979286.0,616.5,2018-09-19 09:21:00,True
SOLD,TITAN,10136689.95,10137306.45,2018-09-19 10:45:00,True
SOLD,TITAN,20357.5,10020357.5,2018-09-19 10:49:00,False
BOUGHT,TITAN,20378.75,9979621.25,2018-09-19 11:15:00,False
BOUGHT,TITAN,9978865.6,755.6500000003725,2018-09-19 11:20:00,True
SOLD,TITAN,9969080.0,9969835.65,2018-09-19 11:29:00,True
SOLD,TITAN,20377.5,10020377.5,2018-09-19 11:31:00,False
BOUGHT,TITAN,20395.0,9979605.0,2018-09-19 11:34:00,False
SOLD,TITAN,20702.5,10000307.5,2018-09-21 09:16:00,False
BOUGHT,TITAN,20712.5,9979287.5,2018-09-21 09:32:00,False
BOUGHT,TITAN,9978981.8,305.69999999925494,2018-09-21 09:34:00,True
SOLD,TITAN,10007899.4,10008205.1,2018-09-21 10:05:00,True
SOLD,TITAN,20776.25,10020776.25,2018-09-21 10:08:00,False
BOUGHT,TITAN,20703.75,9979296.25,2018-09-21 10:46:00,False
BOUGHT,TITAN,9979127.1,169.15000000037253,2018-09-21 10:52:00,True
SOLD,TITAN,9956854.95,9957024.1,2018-09-21 10:55:00,True
SOLD,TITAN,20667.5,10020667.5,2018-09-21 11:02:00,False
BOUGHT,TITAN,20621.25,9979378.75,2018-09-21 11:09:00,False
SOLD,TITAN,19712.5,9999091.25,2018-09-24 09:21:00,False
BOUGHT,TITAN,19830.0,9980170.0,2018-09-24 09:31:00,False
BOUGHT,TITAN,9980116.9,53.09999999962747,2018-09-24 09:33:00,True
SOLD,TITAN,9951203.6,9951256.7,2018-09-24 09:53:00,True
SOLD,TITAN,19736.25,10019736.25,2018-09-24 09:58:00,False
BOUGHT,TITAN,19890.0,9980110.0,2018-09-24 10:22:00,False
BOUGHT,TITAN,9979883.799999999,226.2000000011176,2018-09-24 10:28:00,True
SOLD,TITAN,9956044.5,9956270.700000001,2018-09-24 10:34:00,True
BOUGHT,TITAN,9999352.0,648.0,2018-09-24 10:35:00,True
SOLD,TITAN,9914558.5,9915206.5,2018-09-24 10:42:00,True
BOUGHT,TITAN,9999790.4,209.59999999962747,2018-09-25 09:18:00,True
SOLD,TITAN,10018341.7,10018551.299999999,2018-09-25 09:43:00,True
BOUGHT,TITAN,9999432.100000001,567.8999999985099,2018-09-25 09:44:00,True
SOLD,TITAN,10304626.95,10305194.849999998,2018-09-25 10:15:00,True
BOUGHT,TITAN,9999217.950000001,782.0499999988824,2018-09-25 10:16:00,True
SOLD,TITAN,9974523.950000001,9975306.0,2018-09-25 10:17:00,True
SOLD,TITAN,20201.25,10020201.25,2018-09-25 10:21:00,False
BOUGHT,TITAN,20222.5,9979777.5,2018-09-25 10:43:00,False
SOLD,TITAN,20216.25,9999993.75,2018-09-25 10:44:00,False
BOUGHT,TITAN,20231.25,9979768.75,2018-09-25 10:54:00,False
SOLD,TITAN,20190.0,9999958.75,2018-09-26 09:23:00,False
BOUGHT,TITAN,20260.0,9979740.0,2018-09-26 09:24:00,False
BOUGHT,TITAN,9979125.0,615.0,2018-09-26 09:26:00,True
SOLD,TITAN,9930611.1,9931226.1,2018-09-26 09:58:00,True
BOUGHT,TITAN,9999621.799999999,378.2000000011176,2018-09-26 09:59:00,True
SOLD,TITAN,9976752.1,9977130.3,2018-09-26 11:20:00,True
BOUGHT,TITAN,9999194.399999999,805.6000000014901,2018-09-26 11:25:00,True
SOLD,TITAN,9993012.899999999,9993818.5,2018-09-26 11:26:00,True
BOUGHT,TITAN,9999240.0,760.0,2018-09-26 11:27:00,True
SOLD,TITAN,10108626.0,10109386.0,2018-09-26 12:35:00,True
BOUGHT,TITAN,9999398.0,602.0,2018-09-27 09:18:00,True
SOLD,TITAN,9986129.799999999,9986731.799999999,2018-09-27 09:24:00,True
BOUGHT,TITAN,9999391.5,608.5,2018-09-27 09:25:00,True
SOLD,TITAN,9987321.5,9987930.0,2018-09-27 09:26:00,True
BOUGHT,TITAN,9999246.4,753.5999999996275,2018-09-27 09:36:00,True
SOLD,TITAN,10110161.6,10110915.2,2018-09-27 10:13:00,True
SOLD,TITAN,20973.75,10020973.75,2018-09-27 10:25:00,False
BOUGHT,TITAN,20937.5,9979062.5,2018-09-27 10:43:00,False
SOLD,TITAN,20912.5,9999975.0,2018-09-27 10:44:00,False
BOUGHT,TITAN,20960.0,9979040.0,2018-09-27 10:53:00,False
SOLD,TITAN,20585.0,9999625.0,2018-09-28 09:25:00,False
BOUGHT,TITAN,20350.0,9979650.0,2018-09-28 09:41:00,False
SOLD,TITAN,20280.0,9999930.0,2018-09-28 09:43:00,False
BOUGHT,TITAN,20357.5,9979642.5,2018-09-28 10:21:00,False
BOUGHT,TITAN,9979272.9,369.59999999962747,2018-09-28 10:25:00,True
SOLD,TITAN,9968265.0,9968634.6,2018-09-28 10:49:00,True
BOUGHT,TITAN,9999675.0,325.0,2018-09-28 10:50:00,True
SOLD,TITAN,9983137.5,9983462.5,2018-09-28 11:04:00,True
BOUGHT,TITAN,9999250.2,749.8000000007451,2018-09-28 11:06:00,True
SOLD,TITAN,9996184.45,9996934.25,2018-09-28 11:07:00,True
SOLD,TITAN,19816.25,10019816.25,2018-10-01 09:18:00,False
BOUGHT,TITAN,19847.5,9980152.5,2018-10-01 09:34:00,False
BOUGHT,TITAN,9979688.4,464.09999999962747,2018-10-01 09:40:00,True
SOLD,TITAN,9982194.6,9982658.7,2018-10-01 09:50:00,True
SOLD,TITAN,19895.0,10019895.0,2018-10-01 09:56:00,False
BOUGHT,TITAN,19910.0,9980090.0,2018-10-01 10:23:00,False
BOUGHT,TITAN,9979804.1,285.90000000037253,2018-10-01 10:29:00,True
SOLD,TITAN,9932239.5,9932525.4,2018-10-01 10:39:00,True
BOUGHT,TITAN,9999619.5,380.5,2018-10-01 10:44:00,True
SOLD,TITAN,9971393.25,9971773.75,2018-10-01 10:47:00,True
SOLD,TITAN,20155.0,10020155.0,2018-10-03 09:15:00,False
BOUGHT,TITAN,20230.0,9979770.0,2018-10-03 09:16:00,False
BOUGHT,TITAN,9979717.0,53.0,2018-10-03 09:20:00,True
SOLD,TITAN,9941556.0,9941609.0,2018-10-03 09:25:00,True
SOLD,TITAN,20175.0,10020175.0,2018-10-03 09:28:00,False
BOUGHT,TITAN,20120.0,9979880.0,2018-10-03 09:52:00,False
SOLD,TITAN,20003.75,9999883.75,2018-10-03 09:59:00,False
BOUGHT,TITAN,19881.25,9980118.75,2018-10-03 10:59:00,False
BOUGHT,TITAN,9979635.0,483.75,2018-10-03 11:02:00,True
SOLD,TITAN,9964571.399999999,9965055.149999999,2018-10-03 11:06:00,True
SOLD,TITAN,19493.75,10019493.75,2018-10-04 09:15:00,False
BOUGHT,TITAN,19556.25,9980443.75,2018-10-04 09:17:00,False
BOUGHT,TITAN,9980207.100000001,236.64999999850988,2018-10-04 09:24:00,True
SOLD,TITAN,9968220.0,9968456.649999999,2018-10-04 10:06:00,True
SOLD,TITAN,19773.75,10019773.75,2018-10-04 10:10:00,False
BOUGHT,TITAN,19735.0,9980265.0,2018-10-04 10:29:00,False
SOLD,TITAN,19708.75,9999973.75,2018-10-04 10:30:00,False
BOUGHT,TITAN,19736.25,9980263.75,2018-10-04 10:41:00,False
BOUGHT,TITAN,9980066.25,197.5,2018-10-04 10:48:00,True
SOLD,TITAN,9961731.0,9961928.5,2018-10-04 10:52:00,True
SOLD,TITAN,19803.75,10019803.75,2018-10-05 09:16:00,False
BOUGHT,TITAN,19861.25,9980138.75,2018-10-05 09:17:00,False
SOLD,TITAN,19795.0,9999933.75,2018-10-05 09:18:00,False
BOUGHT,TITAN,20118.75,9979881.25,2018-10-05 09:59:00,False
BOUGHT,TITAN,9979585.0,296.25,2018-10-05 10:03:00,True
SOLD,TITAN,10068223.549999999,10068519.799999999,2018-10-05 10:34:00,True
BOUGHT,TITAN,9999680.700000001,319.2999999988824,2018-10-05 10:35:00,True
SOLD,TITAN,9987378.700000001,9987698.0,2018-10-05 10:47:00,True
SOLD,TITAN,20260.0,10020260.0,2018-10-05 10:52:00,False
BOUGHT,TITAN,20190.0,9979810.0,2018-10-05 11:24:00,False
BOUGHT,TITAN,9979747.700000001,62.29999999888241,2018-10-08 09:15:00,True
SOLD,TITAN,9870983.5,9871045.799999999,2018-10-08 09:32:00,True
SOLD,TITAN,19477.5,10019477.5,2018-10-08 09:34:00,False
BOUGHT,TITAN,19572.5,9980427.5,2018-10-08 09:41:00,False
BOUGHT,TITAN,9979879.0,548.5,2018-10-08 09:48:00,True
SOLD,TITAN,10058230.0,10058778.5,2018-10-08 10:15:00,True
BOUGHT,TITAN,9999618.299999999,381.7000000011176,2018-10-08 10:24:00,True
SOLD,TITAN,9981948.9,9982330.600000001,2018-10-08 10:32:00,True
SOLD,TITAN,19733.75,10019733.75,2018-10-08 10:34:00,False
BOUGHT,TITAN,19773.75,9980226.25,2018-10-08 10:45:00,False
BOUGHT,TITAN,9979439.75,786.5,2018-10-09 09:18:00,True
SOLD,TITAN,9939754.0,9940540.5,2018-10-09 09:21:00,True
SOLD,TITAN,20350.0,10020350.0,2018-10-09 09:28:00,False
BOUGHT,TITAN,19830.0,9980170.0,2018-10-09 10:29:00,False
SOLD,TITAN,19800.0,9999970.0,2018-10-09 10:30:00,False
BOUGHT,TITAN,19865.0,9980135.0,2018-10-09 10:39:00,False
BOUGHT,TITAN,9979341.75,793.25,2018-10-09 10:41:00,True
SOLD,TITAN,9943560.0,9944353.25,2018-10-09 10:45:00,True
SOLD,TITAN,19771.25,10019771.25,2018-10-09 10:49:00,False
BOUGHT,TITAN,19712.5,9980287.5,2018-10-09 11:32:00,False
BOUGHT,TITAN,9979676.0,611.5,2018-10-10 09:17:00,True
SOLD,TITAN,10261478.6,10262090.1,2018-10-10 10:07:00,True
BOUGHT,TITAN,9999466.200000001,533.7999999988824,2018-10-10 10:08:00,True
SOLD,TITAN,10227124.799999999,10227658.599999998,2018-10-10 11:51:00,True
BOUGHT,TITAN,9999666.0,334.0,2018-10-10 11:52:00,True
SOLD,TITAN,9990814.5,9991148.5,2018-10-10 11:53:00,True
SOLD,TITAN,19732.5,10019732.5,2018-10-10 11:56:00,False
BOUGHT,TITAN,19743.75,9980256.25,2018-10-10 12:14:00,False
SOLD,TITAN,19671.25,9999927.5,2018-10-10 12:20:00,False
BOUGHT,TITAN,19748.75,9980251.25,2018-10-10 12:30:00,False
SOLD,TITAN,19041.25,9999292.5,2018-10-11 09:15:00,False
BOUGHT,TITAN,19240.0,9980760.0,2018-10-11 09:26:00,False
BOUGHT,TITAN,9980532.0,228.0,2018-10-11 09:36:00,True
SOLD,TITAN,10162549.75,10162777.75,2018-10-11 10:55:00,True
SOLD,TITAN,19597.5,10019597.5,2018-10-11 10:59:00,False
BOUGHT,TITAN,19626.25,9980373.75,2018-10-11 11:00:00,False
SOLD,TITAN,19607.5,9999981.25,2018-10-11 11:01:00,False
BOUGHT,TITAN,19630.0,9980370.0,2018-10-11 11:05:00,False
SOLD,TITAN,19600.0,9999970.0,2018-10-11 11:06:00,False
BOUGHT,TITAN,19637.5,9980362.5,2018-10-11 11:45:00,False
BOUGHT,TITAN,9979905.0,457.5,2018-10-12 09:18:00,True
SOLD,TITAN,9988085.25,9988542.75,2018-10-12 09:57:00,True
SOLD,TITAN,19820.0,10019820.0,2018-10-12 09:59:00,False
BOUGHT,TITAN,19717.5,9980282.5,2018-10-12 10:28:00,False
BOUGHT,TITAN,9979897.6,384.90000000037253,2018-10-12 10:33:00,True
SOLD,TITAN,9958389.200000001,9958774.100000001,2018-10-12 10:39:00,True
BOUGHT,TITAN,9999927.3,72.69999999925494,2018-10-12 10:49:00,True
SOLD,TITAN,9984078.55,9984151.25,2018-10-12 10:50:00,True
BOUGHT,TITAN,9999448.0,552.0,2018-10-12 10:57:00,True
SOLD,TITAN,10024174.0,10024726.0,2018-10-12 11:21:00,True
BOUGHT,TITAN,9999244.0,756.0,2018-10-15 09:17:00,True
SOLD,TITAN,9980548.0,9981304.0,2018-10-15 09:18:00,True
SOLD,TITAN,19963.75,10019963.75,2018-10-15 09:22:00,False
BOUGHT,TITAN,19967.5,9980032.5,2018-10-15 09:28:00,False
SOLD,TITAN,19907.5,9999940.0,2018-10-15 09:30:00,False
BOUGHT,TITAN,19901.25,9980098.75,2018-10-15 09:53:00,False
BOUGHT,TITAN,9980006.4,92.34999999962747,2018-10-15 09:56:00,True
SOLD,TITAN,9966208.0,9966300.35,2018-10-15 09:57:00,True
BOUGHT,TITAN,9999267.95,732.0500000007451,2018-10-15 09:59:00,True
SOLD,TITAN,10018121.45,10018853.5,2018-10-15 10:14:00,True
SOLD,TITAN,20312.5,10020312.5,2018-10-16 09:24:00,False
BOUGHT,TITAN,20387.5,9979612.5,2018-10-16 09:29:00,False
BOUGHT,TITAN,9978835.200000001,777.2999999988824,2018-10-16 09:32:00,True
SOLD,TITAN,9946969.6,9947746.899999999,2018-10-16 09:42:00,True
SOLD,TITAN,20247.5,10020247.5,2018-10-16 09:47:00,False
BOUGHT,TITAN,20268.75,9979731.25,2018-10-16 10:07:00,False
BOUGHT,TITAN,9979159.2,572.0500000007451,2018-10-16 10:11:00,True
SOLD,TITAN,10003152.0,10003724.05,2018-10-16 10:17:00,True
BOUGHT,TITAN,9999974.399999999,25.600000001490116,2018-10-16 10:18:00,True
SOLD,TITAN,9988300.8,9988326.400000002,2018-10-16 10:34:00,True
BOUGHT,TITAN,9999660.0,340.0,2018-10-17 09:15:00,True
SOLD,TITAN,9981312.0,9981652.0,2018-10-17 09:22:00,True
BOUGHT,TITAN,9999675.5,324.5,2018-10-17 09:25:00,True
SOLD,TITAN,9993552.0,9993876.5,2018-10-17 09:26:00,True
BOUGHT,TITAN,9999267.0,733.0,2018-10-17 09:28:00,True
SOLD,TITAN,9992532.25,9993265.25,2018-10-17 09:30:00,True
BOUGHT,TITAN,9999674.8,325.19999999925494,2018-10-17 09:33:00,True
SOLD,TITAN,9975799.0,9976124.2,2018-10-17 09:53:00,True
SOLD,TITAN,20361.25,10020361.25,2018-10-17 09:57:00,False
BOUGHT,TITAN,19973.75,9980026.25,2018-10-17 10:42:00,False
SOLD,TITAN,19995.0,10000021.25,2018-10-19 09:15:00,False
BOUGHT,TITAN,20082.5,9979917.5,2018-10-19 09:16:00,False
SOLD,TITAN,20018.75,9999936.25,2018-10-19 09:22:00,False
BOUGHT,TITAN,20050.0,9979950.0,2018-10-19 09:24:00,False
SOLD,TITAN,19902.5,9999852.5,2018-10-19 09:33:00,False
BOUGHT,TITAN,19853.75,9980146.25,2018-10-19 09:47:00,False
SOLD,TITAN,19842.5,9999988.75,2018-10-19 09:48:00,False
BOUGHT,TITAN,19847.5,9980152.5,2018-10-19 09:57:00,False
BOUGHT,TITAN,9980006.4,146.09999999962747,2018-10-19 10:01:00,True
SOLD,TITAN,9948019.2,9948165.299999999,2018-10-19 10:24:00,True
BOUGHT,TITAN,9999577.0,423.0,2018-10-22 09:15:00,True
SOLD,TITAN,9929724.700000001,9930147.700000001,2018-10-22 09:19:00,True
SOLD,TITAN,19711.25,10019711.25,2018-10-22 09:23:00,False
BOUGHT,TITAN,19766.25,9980233.75,2018-10-22 09:24:00,False
SOLD,TITAN,19765.0,9999998.75,2018-10-22 09:34:00,False
BOUGHT,TITAN,19500.0,9980500.0,2018-10-22 10:08:00,False
BOUGHT,TITAN,9980318.4,181.59999999962747,2018-10-22 10:11:00,True
SOLD,TITAN,9987993.6,9988175.2,2018-10-22 11:14:00,True
BOUGHT,TITAN,9999292.5,707.5,2018-10-22 11:15:00,True
SOLD,TITAN,9996733.5,9997441.0,2018-10-22 11:16:00,True
BOUGHT,TITAN,9999904.5,95.5,2018-10-23 09:17:00,True
SOLD,TITAN,10021945.0,10022040.5,2018-10-23 09:28:00,True
SOLD,TITAN,19371.25,10019371.25,2018-10-23 09:41:00,False
BOUGHT,TITAN,19492.5,9980507.5,2018-10-23 09:51:00,False
BOUGHT,TITAN,9979959.7,547.8000000007451,2018-10-23 09:55:00,True
SOLD,TITAN,9993393.4,9993941.200000001,2018-10-23 10:24:00,True
SOLD,TITAN,19511.25,10019511.25,2018-10-23 10:28:00,False
BOUGHT,TITAN,19582.5,9980417.5,2018-10-23 10:37:00,False
BOUGHT,TITAN,9979771.8,645.6999999992549,2018-10-23 10:40:00,True
SOLD,TITAN,9953638.399999999,9954284.099999998,2018-10-23 10:51:00,True
BOUGHT,TITAN,9999592.5,407.5,2018-10-24 09:15:00,True
SOLD,TITAN,9964640.0,9965047.5,2018-10-24 09:16:00,True
BOUGHT,TITAN,9999478.05,521.9499999992549,2018-10-24 09:17:00,True
SOLD,TITAN,10016038.75,10016560.7,2018-10-24 09:25:00,True
SOLD,TITAN,19616.25,10019616.25,2018-10-24 09:29:00,False
BOUGHT,TITAN,19430.0,9980570.0,2018-10-24 10:28:00,False
SOLD,TITAN,19426.25,9999996.25,2018-10-24 10:30:00,False
BOUGHT,TITAN,19436.25,9980563.75,2018-10-24 10:31:00,False
SOLD,TITAN,19426.25,9999990.0,2018-10-24 10:32:00,False
BOUGHT,TITAN,19401.25,9980598.75,2018-10-24 11:11:00,False
SOLD,TITAN,19466.25,10000065.0,2018-10-25 09:15:00,False
BOUGHT,TITAN,19525.0,9980475.0,2018-10-25 09:16:00,False
SOLD,TITAN,19486.25,9999961.25,2018-10-25 09:17:00,False
BOUGHT,TITAN,19637.5,9980362.5,2018-10-25 09:28:00,False
BOUGHT,TITAN,9979705.0,657.5,2018-10-25 09:31:00,True
SOLD,TITAN,9954279.0,9954936.5,2018-10-25 09:32:00,True
BOUGHT,TITAN,9999574.450000001,425.5499999988824,2018-10-25 09:33:00,True
SOLD,TITAN,9987455.299999999,9987880.849999998,2018-10-25 09:45:00,True
SOLD,TITAN,19491.25,10019491.25,2018-10-25 09:49:00,False
BOUGHT,TITAN,19540.0,9980460.0,2018-10-25 09:56:00,False
SOLD,TITAN,19710.0,10000170.0,2018-10-26 09:15:00,False
BOUGHT,TITAN,19820.0,9980180.0,2018-10-26 09:21:00,False
SOLD,TITAN,19786.25,9999966.25,2018-10-26 09:22:00,False
BOUGHT,TITAN,19880.0,9980120.0,2018-10-26 09:23:00,False
BOUGHT,TITAN,9979909.6,210.40000000037253,2018-10-26 09:26:00,True
