BOUGHT,ICICIBANK,9991821.0,236.5,2018-10-05 09:36:00,True
SOLD,ICICIBANK,9941405.0,9941641.5,2018-10-05 09:45:00,True
SOLD,ICICIBANK,7875.0,10007875.0,2018-10-05 09:49:00,False
BOUGHT,ICICIBANK,7833.750000000001,9992166.25,2018-10-05 10:25:00,False
BOUGHT,ICICIBANK,9992076.9,89.34999999962747,2018-10-05 10:27:00,True
SOLD,ICICIBANK,10054268.25,10054357.6,2018-10-05 11:03:00,True
BOUGHT,ICICIBANK,9999792.0,208.0,2018-10-05 11:08:00,True
SOLD,ICICIBANK,9980784.0,9980992.0,2018-10-05 11:09:00,True
BOUGHT,ICICIBANK,9999817.1,182.90000000037253,2018-10-08 09:15:00,True
SOLD,ICICIBANK,9905340.9,9905523.8,2018-10-08 09:30:00,True
BOUGHT,ICICIBANK,9999934.65,65.34999999962747,2018-10-08 09:45:00,True
SOLD,ICICIBANK,10061853.75,10061919.1,2018-10-08 10:23:00,True
BOUGHT,ICICIBANK,9999858.0,142.0,2018-10-08 10:24:00,True
SOLD,ICICIBANK,10009566.6,10009708.6,2018-10-08 11:10:00,True
SOLD,ICICIBANK,7738.75,10007738.75,2018-10-08 11:13:00,False
BOUGHT,ICICIBANK,7753.749999999999,9992246.25,2018-10-08 11:18:00,False
SOLD,ICICIBANK,7741.249999999999,9999987.5,2018-10-08 11:19:00,False
BOUGHT,ICICIBANK,7757.5,9992242.5,2018-10-08 11:39:00,False
SOLD,ICICIBANK,7680.0,9999922.5,2018-10-09 09:20:00,False
BOUGHT,ICICIBANK,7683.750000000001,9992316.25,2018-10-09 09:36:00,False
SOLD,ICICIBANK,7626.25,9999942.5,2018-10-09 09:42:00,False
BOUGHT,ICICIBANK,7665.000000000001,9992335.0,2018-10-09 10:10:00,False
BOUGHT,ICICIBANK,9992050.2,284.80000000074506,2018-10-09 10:14:00,True
SOLD,ICICIBANK,9966003.8,9966288.600000001,2018-10-09 10:33:00,True
BOUGHT,ICICIBANK,9999876.700000001,123.29999999888241,2018-10-09 10:36:00,True
SOLD,ICICIBANK,9990084.1,9990207.399999999,2018-10-09 10:37:00,True
BOUGHT,ICICIBANK,9999876.700000001,123.29999999888241,2018-10-09 10:38:00,True
SOLD,ICICIBANK,9988452.0,9988575.299999999,2018-10-09 10:42:00,True
BOUGHT,ICICIBANK,9999849.3,150.69999999925494,2018-10-10 09:18:00,True
SOLD,ICICIBANK,10156046.100000001,10156196.8,2018-10-10 09:44:00,True
BOUGHT,ICICIBANK,9999868.5,131.5,2018-10-10 09:47:00,True
SOLD,ICICIBANK,9961499.700000001,9961631.200000001,2018-10-10 09:54:00,True
SOLD,ICICIBANK,7796.250000000001,10007796.25,2018-10-10 09:56:00,False
BOUGHT,ICICIBANK,7806.25,9992193.75,2018-10-10 09:58:00,False
SOLD,ICICIBANK,7791.249999999999,9999985.0,2018-10-10 10:07:00,False
BOUGHT,ICICIBANK,7807.5,9992192.5,2018-10-10 10:16:00,False
BOUGHT,ICICIBANK,9992159.1,33.40000000037253,2018-10-10 10:20:00,True
SOLD,ICICIBANK,9981001.8,9981035.200000001,2018-10-10 10:55:00,True
SOLD,ICICIBANK,7777.500000000001,10007777.5,2018-10-11 09:15:00,False
BOUGHT,ICICIBANK,7747.499999999999,9992252.5,2018-10-11 09:24:00,False
SOLD,ICICIBANK,7715.000000000001,9999967.5,2018-10-11 09:25:00,False
BOUGHT,ICICIBANK,7741.249999999999,9992258.75,2018-10-11 09:28:00,False
BOUGHT,ICICIBANK,9992207.5,51.25,2018-10-11 09:31:00,True
SOLD,ICICIBANK,9995436.0,9995487.25,2018-10-11 10:02:00,True
BOUGHT,ICICIBANK,9999853.2,146.80000000074506,2018-10-11 10:03:00,True
SOLD,ICICIBANK,9985332.6,9985479.4,2018-10-11 10:04:00,True
BOUGHT,ICICIBANK,9999917.4,82.59999999962747,2018-10-11 10:06:00,True
SOLD,ICICIBANK,9985410.75,9985493.35,2018-10-11 10:12:00,True
BOUGHT,ICICIBANK,9999820.0,180.0,2018-10-12 09:15:00,True
SOLD,ICICIBANK,10056700.0,10056880.0,2018-10-12 09:47:00,True
SOLD,ICICIBANK,7951.25,10007951.25,2018-10-12 09:50:00,False
BOUGHT,ICICIBANK,7977.500000000001,9992022.5,2018-10-12 09:56:00,False
BOUGHT,ICICIBANK,9991757.1,265.40000000037253,2018-10-12 09:59:00,True
SOLD,ICICIBANK,9987065.4,9987330.8,2018-10-12 10:12:00,True
SOLD,ICICIBANK,7977.500000000001,10007977.5,2018-10-12 10:15:00,False
BOUGHT,ICICIBANK,7995.0,9992005.0,2018-10-12 10:35:00,False
BOUGHT,ICICIBANK,9991957.6,47.40000000037253,2018-10-12 10:41:00,True
SOLD,ICICIBANK,9976384.1,9976431.5,2018-10-12 10:42:00,True
SOLD,ICICIBANK,7870.0,10007870.0,2018-10-15 09:18:00,False
BOUGHT,ICICIBANK,7770.0,9992230.0,2018-10-15 09:55:00,False
SOLD,ICICIBANK,7762.5,9999992.5,2018-10-15 09:57:00,False
BOUGHT,ICICIBANK,7772.499999999999,9992227.5,2018-10-15 09:58:00,False
BOUGHT,ICICIBANK,9992107.4,120.09999999962747,2018-10-15 10:02:00,True
SOLD,ICICIBANK,10008156.4,10008276.5,2018-10-15 10:51:00,True
SOLD,ICICIBANK,7801.25,10007801.25,2018-10-15 10:56:00,False
BOUGHT,ICICIBANK,7796.250000000001,9992203.75,2018-10-15 11:18:00,False
BOUGHT,ICICIBANK,9992028.399999999,175.35000000149012,2018-10-15 11:20:00,True
SOLD,ICICIBANK,9988824.8,9989000.150000002,2018-10-15 11:22:00,True
BOUGHT,ICICIBANK,9999859.05,140.94999999925494,2018-10-16 09:15:00,True
SOLD,ICICIBANK,10134970.8,10135111.75,2018-10-16 10:03:00,True
BOUGHT,ICICIBANK,9999747.299999999,252.7000000011176,2018-10-16 10:04:00,True
SOLD,ICICIBANK,9991908.049999999,9992160.75,2018-10-16 10:09:00,True
SOLD,ICICIBANK,7967.5,10007967.5,2018-10-16 10:12:00,False
BOUGHT,ICICIBANK,7980.0,9992020.0,2018-10-16 10:18:00,False
BOUGHT,ICICIBANK,9991978.3,41.69999999925494,2018-10-16 10:21:00,True
SOLD,ICICIBANK,10048341.7,10048383.399999999,2018-10-16 11:20:00,True
SOLD,ICICIBANK,8025.0,10008025.0,2018-10-16 11:22:00,False
BOUGHT,ICICIBANK,8009.999999999999,9991990.0,2018-10-16 11:56:00,False
BOUGHT,ICICIBANK,9991900.0,90.0,2018-10-17 09:15:00,True
SOLD,ICICIBANK,9976575.0,9976665.0,2018-10-17 09:19:00,True
SOLD,ICICIBANK,8137.5,10008137.5,2018-10-17 09:21:00,False
BOUGHT,ICICIBANK,8103.749999999999,9991896.25,2018-10-17 10:04:00,False
BOUGHT,ICICIBANK,9991679.5,216.75,2018-10-17 10:11:00,True
SOLD,ICICIBANK,10003995.899999999,10004212.649999999,2018-10-17 10:36:00,True
SOLD,ICICIBANK,8120.0,10008120.0,2018-10-17 10:40:00,False
BOUGHT,ICICIBANK,8123.75,9991876.25,2018-10-17 10:47:00,False
BOUGHT,ICICIBANK,9991822.4,53.84999999962747,2018-10-17 10:50:00,True
SOLD,ICICIBANK,9979517.2,9979571.049999999,2018-10-17 11:00:00,True
SOLD,ICICIBANK,7762.5,10007762.5,2018-10-19 09:15:00,False
BOUGHT,ICICIBANK,7856.25,9992143.75,2018-10-19 09:20:00,False
BOUGHT,ICICIBANK,9991908.049999999,235.7000000011176,2018-10-19 09:26:00,True
SOLD,ICICIBANK,9926058.35,9926294.05,2018-10-19 09:30:00,True
SOLD,ICICIBANK,7881.25,10007881.25,2018-10-19 09:36:00,False
BOUGHT,ICICIBANK,7930.0,9992070.0,2018-10-19 09:54:00,False
BOUGHT,ICICIBANK,9991896.0,174.0,2018-10-19 09:57:00,True
SOLD,ICICIBANK,10006098.0,10006272.0,2018-10-19 10:29:00,True
SOLD,ICICIBANK,7930.0,10007930.0,2018-10-19 10:33:00,False
BOUGHT,ICICIBANK,7872.499999999999,9992127.5,2018-10-19 10:48:00,False
BOUGHT,ICICIBANK,9991998.399999999,129.10000000149012,2018-10-22 09:19:00,True
SOLD,ICICIBANK,9987280.0,9987409.100000001,2018-10-22 09:35:00,True
SOLD,ICICIBANK,7927.500000000001,10007927.5,2018-10-22 09:38:00,False
BOUGHT,ICICIBANK,7943.75,9992056.25,2018-10-22 09:44:00,False
SOLD,ICICIBANK,7932.5,9999988.75,2018-10-22 09:45:00,False
BOUGHT,ICICIBANK,7937.5,9992062.5,2018-10-22 09:52:00,False
BOUGHT,ICICIBANK,9991932.600000001,129.89999999850988,2018-10-22 09:54:00,True
SOLD,ICICIBANK,10125535.600000001,10125665.5,2018-10-22 10:26:00,True
BOUGHT,ICICIBANK,9999936.0,64.0,2018-10-22 10:36:00,True
SOLD,ICICIBANK,10003022.4,10003086.4,2018-10-22 11:26:00,True
SOLD,ICICIBANK,8112.5,10008112.5,2018-10-23 09:15:00,False
BOUGHT,ICICIBANK,8137.5,9991862.5,2018-10-23 09:39:00,False
BOUGHT,ICICIBANK,9991562.6,299.90000000037253,2018-10-23 09:42:00,True
SOLD,ICICIBANK,10063820.4,10064120.3,2018-10-23 10:05:00,True
BOUGHT,ICICIBANK,9999752.850000001,247.14999999850988,2018-10-23 10:06:00,True
SOLD,ICICIBANK,9986027.399999999,9986274.549999997,2018-10-23 10:10:00,True
BOUGHT,ICICIBANK,9999885.0,115.0,2018-10-23 10:11:00,True
SOLD,ICICIBANK,9996831.6,9996946.6,2018-10-23 10:12:00,True
BOUGHT,ICICIBANK,9999995.549999999,4.450000001117587,2018-10-23 10:13:00,True
SOLD,ICICIBANK,9978618.25,9978622.700000001,2018-10-23 10:33:00,True
BOUGHT,ICICIBANK,9999925.2,74.80000000074506,2018-10-24 09:15:00,True
SOLD,ICICIBANK,9965013.5,9965088.3,2018-10-24 09:19:00,True
BOUGHT,ICICIBANK,9999906.149999999,93.85000000149012,2018-10-24 09:27:00,True
SOLD,ICICIBANK,9971044.2,9971138.05,2018-10-24 09:35:00,True
SOLD,ICICIBANK,8198.75,10008198.75,2018-10-24 09:37:00,False
BOUGHT,ICICIBANK,8177.500000000001,9991822.5,2018-10-24 10:06:00,False
BOUGHT,ICICIBANK,9991697.5,125.0,2018-10-24 10:10:00,True
SOLD,ICICIBANK,9979493.9,9979618.9,2018-10-24 10:33:00,True
SOLD,ICICIBANK,8166.249999999999,10008166.25,2018-10-24 10:37:00,False
BOUGHT,ICICIBANK,8181.25,9991818.75,2018-10-24 10:45:00,False
SOLD,ICICIBANK,7981.25,9999800.0,2018-10-25 09:15:00,False
BOUGHT,ICICIBANK,8036.25,9991963.75,2018-10-25 09:21:00,False
BOUGHT,ICICIBANK,9991776.0,187.75,2018-10-25 09:25:00,True
SOLD,ICICIBANK,9934352.0,9934539.75,2018-10-25 09:34:00,True
SOLD,ICICIBANK,7991.249999999999,10007991.25,2018-10-25 09:41:00,False
BOUGHT,ICICIBANK,7916.249999999999,9992083.75,2018-10-25 10:27:00,False
BOUGHT,ICICIBANK,9991896.0,187.75,2018-10-25 10:30:00,True
SOLD,ICICIBANK,9957180.0,9957367.75,2018-10-25 10:31:00,True
SOLD,ICICIBANK,7848.75,10007848.75,2018-10-25 10:35:00,False
BOUGHT,ICICIBANK,7870.0,9992130.0,2018-10-25 10:55:00,False
SOLD,ICICIBANK,7930.0,10000060.0,2018-10-26 09:17:00,False
BOUGHT,ICICIBANK,7927.500000000001,9992072.5,2018-10-26 09:40:00,False
SOLD,ICICIBANK,7925.0,9999997.5,2018-10-26 09:41:00,False
BOUGHT,ICICIBANK,7884.999999999999,9992115.0,2018-10-26 10:11:00,False
BOUGHT,ICICIBANK,9991920.0,195.0,2018-10-26 10:15:00,True
SOLD,ICICIBANK,10118400.0,10118595.0,2018-10-26 10:52:00,True
SOLD,ICICIBANK,8005.0,10008005.0,2018-10-26 10:54:00,False
BOUGHT,ICICIBANK,7959.999999999999,9992040.0,2018-10-26 11:13:00,False
SOLD,ICICIBANK,7932.5,9999972.5,2018-10-26 11:21:00,False
BOUGHT,ICICIBANK,7951.25,9992048.75,2018-10-26 11:33:00,False
BOUGHT,ICICIBANK,9991820.3,228.44999999925494,2018-10-29 09:15:00,True
SOLD,ICICIBANK,10395315.7,10395544.149999999,2018-10-29 10:46:00,True
SOLD,ICICIBANK,8545.0,10008545.0,2018-10-29 10:57:00,False
BOUGHT,ICICIBANK,8547.5,9991452.5,2018-10-29 11:13:00,False
BOUGHT,ICICIBANK,9991420.2,32.30000000074506,2018-10-29 11:23:00,True
SOLD,ICICIBANK,9978308.1,9978340.4,2018-10-29 11:27:00,True
BOUGHT,ICICIBANK,9999731.25,268.75,2018-10-29 11:29:00,True
SOLD,ICICIBANK,9992437.5,9992706.25,2018-10-29 11:33:00,True
SOLD,ICICIBANK,8552.5,10008552.5,2018-10-29 11:38:00,False
BOUGHT,ICICIBANK,8572.5,9991427.5,2018-10-29 11:48:00,False
SOLD,ICICIBANK,8683.75,10000111.25,2018-10-30 09:15:00,False
BOUGHT,ICICIBANK,8815.0,9991185.0,2018-10-30 09:22:00,False
BOUGHT,ICICIBANK,9990954.75,230.25,2018-10-30 09:24:00,True
SOLD,ICICIBANK,9882250.0,9882480.25,2018-10-30 09:34:00,True
SOLD,ICICIBANK,8706.25,10008706.25,2018-10-30 09:38:00,False
BOUGHT,ICICIBANK,8773.75,9991226.25,2018-10-30 10:03:00,False
BOUGHT,ICICIBANK,9991195.549999999,30.700000001117587,2018-10-30 10:05:00,True
SOLD,ICICIBANK,9959879.65,9959910.350000001,2018-10-30 10:29:00,True
SOLD,ICICIBANK,8747.5,10008747.5,2018-10-30 10:31:00,False
BOUGHT,ICICIBANK,8746.25,9991253.75,2018-10-30 10:48:00,False
SOLD,ICICIBANK,8591.25,9999845.0,2018-10-31 09:17:00,False
BOUGHT,ICICIBANK,8623.75,9991376.25,2018-10-31 09:25:00,False
SOLD,ICICIBANK,8600.0,9999976.25,2018-10-31 09:26:00,False
BOUGHT,ICICIBANK,8617.5,9991382.5,2018-10-31 09:27:00,False
BOUGHT,ICICIBANK,9991036.5,346.0,2018-10-31 09:32:00,True
SOLD,ICICIBANK,9946350.0,9946696.0,2018-10-31 09:45:00,True
SOLD,ICICIBANK,8627.5,10008627.5,2018-10-31 09:47:00,False
BOUGHT,ICICIBANK,8601.25,9991398.75,2018-10-31 10:54:00,False
BOUGHT,ICICIBANK,9991212.0,186.75,2018-10-31 10:56:00,True
SOLD,ICICIBANK,10004280.0,10004466.75,2018-10-31 11:14:00,True
SOLD,ICICIBANK,8842.5,10008842.5,2018-11-01 09:16:00,False
BOUGHT,ICICIBANK,8837.5,9991162.5,2018-11-01 09:35:00,False
BOUGHT,ICICIBANK,9990968.0,194.5,2018-11-01 09:38:00,True
SOLD,ICICIBANK,10005095.5,10005290.0,2018-11-01 09:56:00,True
SOLD,ICICIBANK,8866.25,10008866.25,2018-11-01 10:06:00,False
BOUGHT,ICICIBANK,8878.75,9991121.25,2018-11-01 10:08:00,False
SOLD,ICICIBANK,8866.25,9999987.5,2018-11-01 10:10:00,False
BOUGHT,ICICIBANK,8850.0,9991150.0,2018-11-01 10:34:00,False
BOUGHT,ICICIBANK,9990942.0,208.0,2018-11-01 10:45:00,True
SOLD,ICICIBANK,9974008.2,9974216.2,2018-11-01 10:46:00,True
BOUGHT,ICICIBANK,9999722.299999999,277.7000000011176,2018-11-02 09:17:00,True
SOLD,ICICIBANK,10006746.549999999,10007024.25,2018-11-02 09:37:00,True
BOUGHT,ICICIBANK,9999915.8,84.19999999925494,2018-11-02 09:38:00,True
SOLD,ICICIBANK,10005529.0,10005613.2,2018-11-02 09:51:00,True
SOLD,ICICIBANK,8912.5,10008912.5,2018-11-02 09:54:00,False
BOUGHT,ICICIBANK,8913.75,9991086.25,2018-11-02 10:04:00,False
SOLD,ICICIBANK,8907.5,9999993.75,2018-11-02 10:05:00,False
BOUGHT,ICICIBANK,8890.0,9991110.0,2018-11-02 10:15:00,False
SOLD,ICICIBANK,8887.5,9999997.5,2018-11-02 10:16:00,False
BOUGHT,ICICIBANK,8893.75,9991106.25,2018-11-02 10:17:00,False
SOLD,ICICIBANK,8757.5,9999863.75,2018-11-05 09:15:00,False
BOUGHT,ICICIBANK,8742.5,9991257.5,2018-11-05 09:31:00,False
BOUGHT,ICICIBANK,9991072.5,185.0,2018-11-05 09:35:00,True
SOLD,ICICIBANK,9971087.5,9971272.5,2018-11-05 09:42:00,True
BOUGHT,ICICIBANK,9999906.3,93.69999999925494,2018-11-05 09:46:00,True
SOLD,ICICIBANK,9985624.8,9985718.5,2018-11-05 09:49:00,True
SOLD,ICICIBANK,8736.25,10008736.25,2018-11-05 09:53:00,False
BOUGHT,ICICIBANK,8750.0,9991250.0,2018-11-05 10:01:00,False
SOLD,ICICIBANK,8735.0,9999985.0,2018-11-05 10:06:00,False
BOUGHT,ICICIBANK,8745.0,9991255.0,2018-11-05 10:14:00,False
BOUGHT,ICICIBANK,9990987.6,267.40000000037253,2018-11-06 09:15:00,True
SOLD,ICICIBANK,9963853.700000001,9964121.100000001,2018-11-06 09:25:00,True
SOLD,ICICIBANK,8726.25,10008726.25,2018-11-06 09:27:00,False
BOUGHT,ICICIBANK,8730.0,9991270.0,2018-11-06 09:35:00,False
BOUGHT,ICICIBANK,9990927.25,342.75,2018-11-06 09:38:00,True
SOLD,ICICIBANK,9998081.0,9998423.75,2018-11-06 10:22:00,True
SOLD,ICICIBANK,8718.75,10008718.75,2018-11-06 10:29:00,False
BOUGHT,ICICIBANK,8727.5,9991272.5,2018-11-06 10:38:00,False
BOUGHT,ICICIBANK,9990961.2,311.30000000074506,2018-11-06 10:40:00,True
SOLD,ICICIBANK,9972364.05,9972675.350000001,2018-11-06 10:54:00,True
BOUGHT,ICICIBANK,9999945.6,54.40000000037253,2018-11-07 17:30:00,True
SOLD,ICICIBANK,10011206.8,10011261.200000001,2018-11-07 18:16:00,True
BOUGHT,ICICIBANK,9999722.299999999,277.7000000011176,2018-11-07 18:21:00,True
SOLD,ICICIBANK,9998317.450000001,9998595.150000002,2018-11-07 18:24:00,True
BOUGHT,ICICIBANK,9999722.299999999,277.7000000011176,2018-11-07 18:25:00,True
SOLD,ICICIBANK,9996912.6,9997190.3,2018-11-07 18:27:00,True
BOUGHT,ICICIBANK,9999722.299999999,277.7000000011176,2018-11-07 18:29:00,True
SOLD,ICICIBANK,9922455.549999999,9922733.25,2018-11-09 09:15:00,True
BOUGHT,ICICIBANK,9999807.4,192.59999999962747,2018-11-09 09:17:00,True
SOLD,ICICIBANK,10001222.0,10001414.6,2018-11-09 09:46:00,True
SOLD,ICICIBANK,8835.0,10008835.0,2018-11-09 09:52:00,False
BOUGHT,ICICIBANK,8843.75,9991156.25,2018-11-09 10:02:00,False
BOUGHT,ICICIBANK,9990942.0,214.25,2018-11-09 10:07:00,True
SOLD,ICICIBANK,10020576.15,10020790.4,2018-11-09 10:33:00,True
BOUGHT,ICICIBANK,9999722.299999999,277.7000000011176,2018-11-09 10:39:00,True
SOLD,ICICIBANK,9977244.700000001,9977522.400000002,2018-11-09 11:21:00,True
SOLD,ICICIBANK,8878.75,10008878.75,2018-11-09 11:30:00,False
BOUGHT,ICICIBANK,8927.5,9991072.5,2018-11-09 15:29:00,False
SOLD,ICICIBANK,8917.5,9999990.0,2018-11-12 09:15:00,False
BOUGHT,ICICIBANK,8907.5,9991092.5,2018-11-12 09:17:00,False
SOLD,ICICIBANK,8893.75,9999986.25,2018-11-12 09:18:00,False
BOUGHT,ICICIBANK,8915.0,9991085.0,2018-11-12 09:30:00,False
BOUGHT,ICICIBANK,9990918.7,166.30000000074506,2018-11-12 09:34:00,True
SOLD,ICICIBANK,9951815.3,9951981.600000001,2018-11-12 09:43:00,True
BOUGHT,ICICIBANK,9999650.700000001,349.2999999988824,2018-11-12 09:44:00,True
SOLD,ICICIBANK,9994046.299999999,9994395.599999998,2018-11-12 09:45:00,True
SOLD,ICICIBANK,8875.0,10008875.0,2018-11-12 09:54:00,False
BOUGHT,ICICIBANK,8865.0,9991135.0,2018-11-12 10:47:00,False
SOLD,ICICIBANK,8778.75,9999913.75,2018-11-13 09:15:00,False
BOUGHT,ICICIBANK,8750.0,9991250.0,2018-11-13 09:19:00,False
BOUGHT,ICICIBANK,9990906.3,343.69999999925494,2018-11-13 09:21:00,True
SOLD,ICICIBANK,10080747.45,10081091.149999999,2018-11-13 09:51:00,True
SOLD,ICICIBANK,8803.75,10008803.75,2018-11-13 09:55:00,False
BOUGHT,ICICIBANK,8750.0,9991250.0,2018-11-13 10:57:00,False
BOUGHT,ICICIBANK,9991231.5,18.5,2018-11-13 11:00:00,True
SOLD,ICICIBANK,9976968.5,9976987.0,2018-11-13 11:09:00,True
BOUGHT,ICICIBANK,9999850.0,150.0,2018-11-13 11:10:00,True
SOLD,ICICIBANK,10072706.05,10072856.05,2018-11-13 12:12:00,True
BOUGHT,ICICIBANK,9999698.399999999,301.6000000014901,2018-11-14 09:17:00,True
SOLD,ICICIBANK,9987307.2,9987608.8,2018-11-14 09:32:00,True
BOUGHT,ICICIBANK,9999884.200000001,115.79999999888241,2018-11-14 09:39:00,True
SOLD,ICICIBANK,9928574.0,9928689.799999999,2018-11-14 09:52:00,True
SOLD,ICICIBANK,9056.25,10009056.25,2018-11-14 09:57:00,False
BOUGHT,ICICIBANK,9072.5,9990927.5,2018-11-14 10:07:00,False
SOLD,ICICIBANK,9068.75,9999996.25,2018-11-14 10:08:00,False
BOUGHT,ICICIBANK,9073.75,9990926.25,2018-11-14 10:09:00,False
BOUGHT,ICICIBANK,9990849.0,77.25,2018-11-14 10:16:00,True
SOLD,ICICIBANK,9982592.1,9982669.35,2018-11-14 10:38:00,True
BOUGHT,ICICIBANK,9999687.6,312.40000000037253,2018-11-15 09:16:00,True
SOLD,ICICIBANK,9964213.2,9964525.6,2018-11-15 09:25:00,True
SOLD,ICICIBANK,9117.5,10009117.5,2018-11-15 09:30:00,False
BOUGHT,ICICIBANK,9113.75,9990886.25,2018-11-15 09:39:00,False
SOLD,ICICIBANK,9098.75,9999985.0,2018-11-15 09:43:00,False
BOUGHT,ICICIBANK,9122.5,9990877.5,2018-11-15 09:55:00,False
BOUGHT,ICICIBANK,9990672.1,205.40000000037253,2018-11-15 09:57:00,True
SOLD,ICICIBANK,9940096.8,9940302.200000001,2018-11-15 10:02:00,True
SOLD,ICICIBANK,9080.0,10009080.0,2018-11-15 10:04:00,False
BOUGHT,ICICIBANK,9096.25,9990903.75,2018-11-15 10:15:00,False
BOUGHT,ICICIBANK,9990758.05,145.69999999925494,2018-11-16 09:15:00,True
SOLD,ICICIBANK,9977251.55,9977397.25,2018-11-16 09:18:00,True
BOUGHT,ICICIBANK,9999897.600000001,102.39999999850988,2018-11-16 09:20:00,True
SOLD,ICICIBANK,10024248.0,10024350.399999999,2018-11-16 09:24:00,True
BOUGHT,ICICIBANK,9999756.799999999,243.2000000011176,2018-11-16 09:25:00,True
SOLD,ICICIBANK,10084614.65,10084857.850000001,2018-11-16 10:45:00,True
SOLD,ICICIBANK,9332.5,10009332.5,2018-11-16 10:49:00,False
BOUGHT,ICICIBANK,9273.75,9990726.25,2018-11-16 11:11:00,False
BOUGHT,ICICIBANK,9990425.4,300.84999999962747,2018-11-16 11:16:00,True
SOLD,ICICIBANK,9987732.200000001,9988033.05,2018-11-16 11:17:00,True
SOLD,ICICIBANK,9166.25,10009166.25,2018-11-19 09:16:00,False
BOUGHT,ICICIBANK,9201.25,9990798.75,2018-11-19 09:21:00,False
BOUGHT,ICICIBANK,9990692.399999999,106.35000000149012,2018-11-19 09:23:00,True
SOLD,ICICIBANK,9952674.0,9952780.350000001,2018-11-19 09:39:00,True
SOLD,ICICIBANK,9146.25,10009146.25,2018-11-19 09:44:00,False
BOUGHT,ICICIBANK,9086.25,9990913.75,2018-11-19 10:37:00,False
BOUGHT,ICICIBANK,9990592.799999999,320.9500000011176,2018-11-19 10:40:00,True
SOLD,ICICIBANK,9993342.0,9993662.950000001,2018-11-19 10:58:00,True
SOLD,ICICIBANK,9092.5,10009092.5,2018-11-19 11:00:00,False
BOUGHT,ICICIBANK,9076.25,9990923.75,2018-11-19 11:14:00,False
BOUGHT,ICICIBANK,9990671.600000001,252.14999999850988,2018-11-20 09:16:00,True
SOLD,ICICIBANK,9972799.2,9973051.349999998,2018-11-20 09:32:00,True
SOLD,ICICIBANK,9047.5,10009047.5,2018-11-20 09:37:00,False
BOUGHT,ICICIBANK,9082.5,9990917.5,2018-11-20 09:47:00,False
BOUGHT,ICICIBANK,9990797.5,120.0,2018-11-20 09:52:00,True
SOLD,ICICIBANK,9974306.5,9974426.5,2018-11-20 10:03:00,True
SOLD,ICICIBANK,9061.25,10009061.25,2018-11-20 10:05:00,False
BOUGHT,ICICIBANK,9011.25,9990988.75,2018-11-20 10:45:00,False
SOLD,ICICIBANK,9000.0,9999988.75,2018-11-20 10:46:00,False
BOUGHT,ICICIBANK,8948.75,9991051.25,2018-11-20 11:16:00,False
SOLD,ICICIBANK,8933.75,9999985.0,2018-11-21 09:18:00,False
BOUGHT,ICICIBANK,8915.0,9991085.0,2018-11-21 09:46:00,False
BOUGHT,ICICIBANK,9990884.0,201.0,2018-11-21 09:51:00,True
SOLD,ICICIBANK,9955921.5,9956122.5,2018-11-21 09:59:00,True
SOLD,ICICIBANK,8895.0,10008895.0,2018-11-21 10:08:00,False
BOUGHT,ICICIBANK,8881.25,9991118.75,2018-11-21 10:22:00,False
SOLD,ICICIBANK,8870.0,9999988.75,2018-11-21 10:28:00,False
BOUGHT,ICICIBANK,8850.0,9991150.0,2018-11-21 10:45:00,False
BOUGHT,ICICIBANK,9990905.700000001,244.2999999988824,2018-11-21 10:51:00,True
SOLD,ICICIBANK,9982446.0,9982690.299999999,2018-11-21 10:58:00,True
SOLD,ICICIBANK,8897.5,10008897.5,2018-11-22 09:21:00,False
BOUGHT,ICICIBANK,8886.25,9991113.75,2018-11-22 09:53:00,False
BOUGHT,ICICIBANK,9990972.0,141.75,2018-11-22 09:58:00,True
SOLD,ICICIBANK,9985351.200000001,9985492.950000001,2018-11-22 10:04:00,True
SOLD,ICICIBANK,8868.75,10008868.75,2018-11-22 10:09:00,False
BOUGHT,ICICIBANK,8886.25,9991113.75,2018-11-22 10:24:00,False
BOUGHT,ICICIBANK,9990883.0,230.75,2018-11-22 10:28:00,True
SOLD,ICICIBANK,10003520.799999999,10003751.549999999,2018-11-22 12:14:00,True
SOLD,ICICIBANK,8905.0,10008905.0,2018-11-22 12:18:00,False
BOUGHT,ICICIBANK,8912.5,9991087.5,2018-11-22 12:19:00,False
SOLD,ICICIBANK,8830.0,9999917.5,2018-11-26 09:17:00,False
BOUGHT,ICICIBANK,8848.75,9991151.25,2018-11-26 09:43:00,False
SOLD,ICICIBANK,8830.0,9999981.25,2018-11-26 09:47:00,False
BOUGHT,ICICIBANK,8826.25,9991173.75,2018-11-26 10:32:00,False
BOUGHT,ICICIBANK,9990964.5,209.25,2018-11-26 10:35:00,True
SOLD,ICICIBANK,9982476.0,9982685.25,2018-11-26 11:02:00,True
SOLD,ICICIBANK,8816.25,10008816.25,2018-11-26 11:04:00,False
BOUGHT,ICICIBANK,8797.5,9991202.5,2018-11-26 11:18:00,False
BOUGHT,ICICIBANK,9991168.0,34.5,2018-11-26 11:21:00,True
SOLD,ICICIBANK,9979814.4,9979848.9,2018-11-26 11:26:00,True
BOUGHT,ICICIBANK,9999958.549999999,41.45000000111759,2018-11-27 09:19:00,True
SOLD,ICICIBANK,9991511.450000001,9991552.900000002,2018-11-27 09:20:00,True
