BOUGHT,MARUTI,9792694.0,4018.5,2017-10-27 09:21:00,True
SOLD,MARUTI,9817936.0,9821954.5,2017-10-27 09:37:00,True
SOLD,MARUTI,204250.0,10204250.0,2017-10-27 09:39:00,False
BOUGHT,MARUTI,204548.75,9795451.25,2017-10-27 09:45:00,False
BOUGHT,MARUTI,9790635.0,4816.25,2017-10-27 09:50:00,True
SOLD,MARUTI,9759087.0,9763903.25,2017-10-27 10:11:00,True
SOLD,MARUTI,204381.25,10204381.25,2017-10-27 10:13:00,False
BOUGHT,MARUTI,204480.0,9795520.0,2017-10-27 10:14:00,False
BOUGHT,MARUTI,9790015.200000001,5504.799999998882,2017-10-30 09:20:00,True
SOLD,MARUTI,9836384.0,9841888.799999999,2017-10-30 10:16:00,True
SOLD,MARUTI,206252.5,10206252.5,2017-10-30 10:18:00,False
BOUGHT,MARUTI,206225.0,9793775.0,2017-10-30 10:46:00,False
SOLD,MARUTI,206040.0,9999815.0,2017-10-30 10:53:00,False
BOUGHT,MARUTI,206200.0,9793800.0,2017-10-30 11:03:00,False
SOLD,MARUTI,206175.0,9999975.0,2017-10-30 11:04:00,False
BOUGHT,MARUTI,206247.5,9793752.5,2017-10-30 11:29:00,False
BOUGHT,MARUTI,9791325.6,2426.9000000003725,2017-10-30 11:31:00,True
SOLD,MARUTI,9787883.299999999,9790310.2,2017-10-30 11:39:00,True
SOLD,MARUTI,204466.25,10204466.25,2017-10-31 09:19:00,False
BOUGHT,MARUTI,205351.24999999997,9794648.75,2017-10-31 09:33:00,False
SOLD,MARUTI,205000.0,9999648.75,2017-10-31 09:34:00,False
BOUGHT,MARUTI,204806.25,9795193.75,2017-10-31 10:00:00,False
BOUGHT,MARUTI,9793622.5,1571.25,2017-10-31 10:04:00,True
SOLD,MARUTI,9785675.75,9787247.0,2017-10-31 10:14:00,True
SOLD,MARUTI,204747.5,10204747.5,2017-10-31 10:16:00,False
BOUGHT,MARUTI,204881.25,9795118.75,2017-10-31 10:25:00,False
BOUGHT,MARUTI,9793025.0,2093.75,2017-10-31 10:28:00,True
SOLD,MARUTI,9788304.75,9790398.5,2017-10-31 10:36:00,True
BOUGHT,MARUTI,9997202.25,2797.75,2017-11-01 09:16:00,True
SOLD,MARUTI,9986085.0,9988882.75,2017-11-01 09:20:00,True
BOUGHT,MARUTI,9993618.0,6382.0,2017-11-01 09:22:00,True
SOLD,MARUTI,9987360.75,9993742.75,2017-11-01 09:23:00,True
BOUGHT,MARUTI,9993618.0,6382.0,2017-11-01 09:24:00,True
SOLD,MARUTI,9982986.75,9989368.75,2017-11-01 10:07:00,True
SOLD,MARUTI,205372.5,10205372.5,2017-11-01 10:12:00,False
BOUGHT,MARUTI,205475.0,9794525.0,2017-11-01 10:16:00,False
BOUGHT,MARUTI,9793650.0,875.0,2017-11-01 10:21:00,True
SOLD,MARUTI,9814016.0,9814891.0,2017-11-01 10:33:00,True
BOUGHT,MARUTI,9998195.200000001,1804.7999999988824,2017-11-02 09:17:00,True
SOLD,MARUTI,9995216.0,9997020.799999999,2017-11-02 09:18:00,True
SOLD,MARUTI,205248.75000000003,10205248.75,2017-11-02 09:22:00,False
BOUGHT,MARUTI,205996.25,9794003.75,2017-11-02 09:35:00,False
BOUGHT,MARUTI,9789892.2,4111.550000000745,2017-11-02 09:37:00,True
SOLD,MARUTI,9809375.399999999,9813486.95,2017-11-02 09:39:00,True
BOUGHT,MARUTI,9999440.0,560.0,2017-11-02 09:40:00,True
SOLD,MARUTI,9994600.0,9995160.0,2017-11-02 09:41:00,True
SOLD,MARUTI,206388.74999999997,10206388.75,2017-11-02 09:44:00,False
BOUGHT,MARUTI,206512.5,9793487.5,2017-11-02 10:01:00,False
BOUGHT,MARUTI,9785470.0,8017.5,2017-11-03 09:15:00,True
SOLD,MARUTI,9786956.25,9794973.75,2017-11-03 09:19:00,True
SOLD,MARUTI,205587.5,10205587.5,2017-11-03 09:23:00,False
BOUGHT,MARUTI,204878.75,9795121.25,2017-11-03 10:13:00,False
SOLD,MARUTI,204783.75,9999905.0,2017-11-03 10:14:00,False
BOUGHT,MARUTI,204850.0,9795150.0,2017-11-03 10:15:00,False
BOUGHT,MARUTI,9791994.0,3156.0,2017-11-03 10:19:00,True
SOLD,MARUTI,9802799.7,9805955.7,2017-11-03 10:43:00,True
SOLD,MARUTI,205100.0,10205100.0,2017-11-03 10:50:00,False
BOUGHT,MARUTI,205375.0,9794625.0,2017-11-03 10:57:00,False
BOUGHT,MARUTI,9792958.5,1666.5,2017-11-06 09:23:00,True
SOLD,MARUTI,9774709.5,9776376.0,2017-11-06 09:28:00,True
SOLD,MARUTI,206125.0,10206125.0,2017-11-06 09:31:00,False
BOUGHT,MARUTI,206223.75000000003,9793776.25,2017-11-06 09:54:00,False
SOLD,MARUTI,206125.0,9999901.25,2017-11-06 09:55:00,False
BOUGHT,MARUTI,206225.0,9793775.0,2017-11-06 10:10:00,False
BOUGHT,MARUTI,9792750.0,1025.0,2017-11-06 10:12:00,True
SOLD,MARUTI,9879460.35,9880485.35,2017-11-06 10:50:00,True
SOLD,MARUTI,208123.75000000003,10208123.75,2017-11-06 10:55:00,False
BOUGHT,MARUTI,208248.75000000003,9791751.25,2017-11-06 11:21:00,False
SOLD,MARUTI,207972.5,9999723.75,2017-11-07 09:23:00,False
BOUGHT,MARUTI,207951.24999999997,9792048.75,2017-11-07 09:42:00,False
SOLD,MARUTI,207915.0,9999963.75,2017-11-07 09:43:00,False
BOUGHT,MARUTI,207938.74999999997,9792061.25,2017-11-07 09:49:00,False
BOUGHT,MARUTI,9784143.6,7917.6500000003725,2017-11-07 09:51:00,True
SOLD,MARUTI,9780556.799999999,9788474.45,2017-11-07 09:52:00,True
SOLD,MARUTI,207821.25,10207821.25,2017-11-07 09:57:00,False
BOUGHT,MARUTI,206600.0,9793400.0,2017-11-07 11:35:00,False
SOLD,MARUTI,206517.50000000003,9999917.5,2017-11-07 11:37:00,False
BOUGHT,MARUTI,206625.0,9793375.0,2017-11-07 11:41:00,False
BOUGHT,MARUTI,9786268.8,7106.199999999255,2017-11-08 09:15:00,True
SOLD,MARUTI,9811276.2,9818382.399999999,2017-11-08 09:18:00,True
BOUGHT,MARUTI,9993296.15,6703.8499999996275,2017-11-08 09:22:00,True
SOLD,MARUTI,9973984.15,9980688.0,2017-11-08 09:30:00,True
SOLD,MARUTI,206183.75,10206183.75,2017-11-08 09:35:00,False
BOUGHT,MARUTI,206619.99999999997,9793380.0,2017-11-08 09:44:00,False
SOLD,MARUTI,206453.75,9999833.75,2017-11-08 09:50:00,False
BOUGHT,MARUTI,205900.0,9794100.0,2017-11-08 10:39:00,False
BOUGHT,MARUTI,9789001.2,5098.800000000745,2017-11-08 10:42:00,True
SOLD,MARUTI,9793218.600000001,9798317.400000002,2017-11-08 10:52:00,True
SOLD,MARUTI,206263.74999999997,10206263.75,2017-11-09 09:16:00,False
BOUGHT,MARUTI,206300.0,9793700.0,2017-11-09 09:22:00,False
BOUGHT,MARUTI,9793462.200000001,237.7999999988824,2017-11-09 09:24:00,True
SOLD,MARUTI,9792868.700000001,9793106.5,2017-11-09 09:40:00,True
BOUGHT,MARUTI,9999379.5,620.5,2017-11-09 09:48:00,True
SOLD,MARUTI,9986130.0,9986750.5,2017-11-09 10:01:00,True
BOUGHT,MARUTI,9997713.25,2286.75,2017-11-09 10:02:00,True
SOLD,MARUTI,9987964.700000001,9990251.450000001,2017-11-09 10:08:00,True
SOLD,MARUTI,206198.75000000003,10206198.75,2017-11-09 10:12:00,False
BOUGHT,MARUTI,206387.5,9793612.5,2017-11-09 10:19:00,False
SOLD,MARUTI,204923.75000000003,9998536.25,2017-11-10 09:18:00,False
BOUGHT,MARUTI,205269.99999999997,9794730.0,2017-11-10 09:20:00,False
BOUGHT,MARUTI,9789538.4,5191.5999999996275,2017-11-10 09:22:00,True
SOLD,MARUTI,9788286.799999999,9793478.399999999,2017-11-10 09:31:00,True
BOUGHT,MARUTI,9994304.0,5696.0,2017-11-10 09:32:00,True
SOLD,MARUTI,9981596.799999999,9987292.799999999,2017-11-10 09:50:00,True
SOLD,MARUTI,205156.25,10205156.25,2017-11-10 09:52:00,False
BOUGHT,MARUTI,205347.5,9794652.5,2017-11-10 10:11:00,False
BOUGHT,MARUTI,9788108.0,6544.5,2017-11-10 10:15:00,True
SOLD,MARUTI,9786439.200000001,9792983.700000001,2017-11-10 10:46:00,True
BOUGHT,MARUTI,9997655.0,2345.0,2017-11-13 09:17:00,True
SOLD,MARUTI,9973740.950000001,9976085.950000001,2017-11-13 09:30:00,True
SOLD,MARUTI,204475.0,10204475.0,2017-11-13 09:34:00,False
BOUGHT,MARUTI,204683.75,9795316.25,2017-11-13 10:06:00,False
BOUGHT,MARUTI,9791232.5,4083.75,2017-11-13 10:10:00,True
SOLD,MARUTI,9783405.25,9787489.0,2017-11-13 10:27:00,True
SOLD,MARUTI,204625.0,10204625.0,2017-11-13 10:31:00,False
BOUGHT,MARUTI,204700.0,9795300.0,2017-11-13 10:36:00,False
SOLD,MARUTI,204657.5,9999957.5,2017-11-13 10:37:00,False
BOUGHT,MARUTI,204723.75,9795276.25,2017-11-13 10:38:00,False
BOUGHT,MARUTI,9791217.0,4059.25,2017-11-14 09:15:00,True
SOLD,MARUTI,9814074.0,9818133.25,2017-11-14 09:40:00,True
SOLD,MARUTI,203785.0,10203785.0,2017-11-14 09:46:00,False
BOUGHT,MARUTI,203590.0,9796410.0,2017-11-14 10:17:00,False
BOUGHT,MARUTI,9790229.9,6180.0999999996275,2017-11-14 10:20:00,True
SOLD,MARUTI,9791792.5,9797972.6,2017-11-14 11:05:00,True
BOUGHT,MARUTI,9999865.950000001,134.0499999988824,2017-11-14 11:06:00,True
SOLD,MARUTI,9993915.0,9994049.049999999,2017-11-14 11:07:00,True
BOUGHT,MARUTI,9995816.85,4183.1500000003725,2017-11-14 11:08:00,True
SOLD,MARUTI,9994835.25,9999018.4,2017-11-14 11:34:00,True
BOUGHT,MARUTI,9998990.0,1010.0,2017-11-15 09:15:00,True
SOLD,MARUTI,9993525.4,9994535.4,2017-11-15 09:42:00,True
BOUGHT,MARUTI,9995428.8,4571.199999999255,2017-11-15 09:44:00,True
SOLD,MARUTI,10031102.2,10035673.399999999,2017-11-15 11:10:00,True
SOLD,MARUTI,204246.25,10204246.25,2017-11-15 11:13:00,False
BOUGHT,MARUTI,204357.5,9795642.5,2017-11-15 11:14:00,False
BOUGHT,MARUTI,9795600.0,42.5,2017-11-15 11:29:00,True
SOLD,MARUTI,9797520.0,9797562.5,2017-11-15 11:55:00,True
SOLD,MARUTI,204025.0,10204025.0,2017-11-15 11:57:00,False
BOUGHT,MARUTI,204000.0,9796000.0,2017-11-15 12:05:00,False
BOUGHT,MARUTI,9794886.15,1113.8499999996275,2017-11-16 09:15:00,True
SOLD,MARUTI,9813833.4,9814947.25,2017-11-16 09:28:00,True
SOLD,MARUTI,203782.5,10203782.5,2017-11-16 09:33:00,False
BOUGHT,MARUTI,203837.5,9796162.5,2017-11-16 10:18:00,False
SOLD,MARUTI,203776.25,9999938.75,2017-11-16 10:19:00,False
BOUGHT,MARUTI,203848.75,9796151.25,2017-11-16 10:22:00,False
BOUGHT,MARUTI,9792000.0,4151.25,2017-11-16 10:25:00,True
SOLD,MARUTI,9783600.0,9787751.25,2017-11-16 10:43:00,True
SOLD,MARUTI,203752.5,10203752.5,2017-11-16 10:46:00,False
BOUGHT,MARUTI,204008.75,9795991.25,2017-11-16 11:09:00,False
BOUGHT,MARUTI,9791147.549999999,4843.700000001118,2017-11-17 09:18:00,True
SOLD,MARUTI,9782067.0,9786910.700000001,2017-11-17 09:37:00,True
BOUGHT,MARUTI,9998939.4,1060.5999999996275,2017-11-17 09:38:00,True
SOLD,MARUTI,10000212.0,10001272.6,2017-11-17 10:33:00,True
BOUGHT,MARUTI,9993111.450000001,6888.549999998882,2017-11-17 10:34:00,True
SOLD,MARUTI,9991658.25,9998546.799999999,2017-11-17 10:35:00,True
SOLD,MARUTI,206250.0,10206250.0,2017-11-17 10:37:00,False
BOUGHT,MARUTI,206281.25,9793718.75,2017-11-17 10:49:00,False
SOLD,MARUTI,206269.99999999997,9999988.75,2017-11-17 10:50:00,False
BOUGHT,MARUTI,206285.0,9793715.0,2017-11-17 11:03:00,False
BOUGHT,MARUTI,9791859.0,1856.0,2017-11-20 09:19:00,True
SOLD,MARUTI,9803382.6,9805238.6,2017-11-20 09:35:00,True
BOUGHT,MARUTI,9993236.0,6764.0,2017-11-20 09:36:00,True
SOLD,MARUTI,9987306.0,9994070.0,2017-11-20 09:37:00,True
BOUGHT,MARUTI,9994540.6,5459.4000000003725,2017-11-20 09:38:00,True
SOLD,MARUTI,9982502.700000001,9987962.100000001,2017-11-20 09:39:00,True
SOLD,MARUTI,210375.0,10210375.0,2017-11-20 09:44:00,False
BOUGHT,MARUTI,210565.0,9789435.0,2017-11-20 10:14:00,False
BOUGHT,MARUTI,9788629.9,805.0999999996275,2017-11-20 10:16:00,True
SOLD,MARUTI,9755164.299999999,9755969.399999999,2017-11-20 11:19:00,True
BOUGHT,MARUTI,9992960.0,7040.0,2017-11-21 09:17:00,True
SOLD,MARUTI,9983488.0,9990528.0,2017-11-21 09:26:00,True
SOLD,MARUTI,210823.75000000003,10210823.75,2017-11-21 09:30:00,False
BOUGHT,MARUTI,210500.0,9789500.0,2017-11-21 10:04:00,False
BOUGHT,MARUTI,9782570.0,6930.0,2017-11-21 10:11:00,True
SOLD,MARUTI,9774160.0,9781090.0,2017-11-21 10:18:00,True
SOLD,MARUTI,210275.0,10210275.0,2017-11-21 10:21:00,False
BOUGHT,MARUTI,210297.5,9789702.5,2017-11-21 10:36:00,False
BOUGHT,MARUTI,9786645.0,3057.5,2017-11-21 10:38:00,True
SOLD,MARUTI,9799903.2,9802960.7,2017-11-21 11:34:00,True
BOUGHT,MARUTI,9994693.8,5306.199999999255,2017-11-22 09:15:00,True
SOLD,MARUTI,10033023.0,10038329.2,2017-11-22 09:40:00,True
SOLD,MARUTI,212040.0,10212040.0,2017-11-22 09:43:00,False
BOUGHT,MARUTI,212100.0,9787900.0,2017-11-22 09:44:00,False
SOLD,MARUTI,212041.25,9999941.25,2017-11-22 09:45:00,False
BOUGHT,MARUTI,211835.0,9788165.0,2017-11-22 09:56:00,False
BOUGHT,MARUTI,9787643.25,521.75,2017-11-22 09:59:00,True
SOLD,MARUTI,9782850.0,9783371.75,2017-11-22 10:04:00,True
SOLD,MARUTI,211612.5,10211612.5,2017-11-22 10:17:00,False
BOUGHT,MARUTI,211750.0,9788250.0,2017-11-22 10:26:00,False
SOLD,MARUTI,212446.25,10000696.25,2017-11-23 09:15:00,False
BOUGHT,MARUTI,212846.25,9787153.75,2017-11-23 09:27:00,False
BOUGHT,MARUTI,9782413.65,4740.0999999996275,2017-11-23 09:30:00,True
SOLD,MARUTI,9767763.9,9772504.0,2017-11-23 09:31:00,True
SOLD,MARUTI,212525.0,10212525.0,2017-11-23 09:33:00,False
BOUGHT,MARUTI,212577.5,9787422.5,2017-11-23 10:08:00,False
SOLD,MARUTI,212500.0,9999922.5,2017-11-23 10:09:00,False
BOUGHT,MARUTI,212200.0,9787800.0,2017-11-23 10:21:00,False
BOUGHT,MARUTI,9786433.399999999,1366.6000000014901,2017-11-23 10:23:00,True
SOLD,MARUTI,9774615.149999999,9775981.75,2017-11-23 10:33:00,True
BOUGHT,MARUTI,9991671.25,8328.75,2017-11-24 09:19:00,True
SOLD,MARUTI,9979803.75,9988132.5,2017-11-24 09:22:00,True
SOLD,MARUTI,212385.0,10212385.0,2017-11-24 09:25:00,False
BOUGHT,MARUTI,212552.5,9787447.5,2017-11-24 09:31:00,False
SOLD,MARUTI,212525.0,9999972.5,2017-11-24 09:36:00,False
BOUGHT,MARUTI,212575.0,9787425.0,2017-11-24 09:37:00,False
SOLD,MARUTI,212500.0,9999925.0,2017-11-24 09:38:00,False
BOUGHT,MARUTI,212600.0,9787400.0,2017-11-24 09:43:00,False
BOUGHT,MARUTI,9780692.5,6707.5,2017-11-24 09:45:00,True
SOLD,MARUTI,9773160.0,9779867.5,2017-11-24 09:56:00,True
SOLD,MARUTI,211781.25,10211781.25,2017-11-27 09:19:00,False
BOUGHT,MARUTI,211925.0,9788075.0,2017-11-27 09:26:00,False
BOUGHT,MARUTI,9779630.7,8444.300000000745,2017-11-27 09:32:00,True
SOLD,MARUTI,9769196.05,9777640.350000001,2017-11-27 09:38:00,True
BOUGHT,MARUTI,9992915.100000001,7084.89999999851,2017-11-27 09:44:00,True
SOLD,MARUTI,9984845.8,9991930.7,2017-11-27 09:58:00,True
BOUGHT,MARUTI,9995326.2,4673.800000000745,2017-11-27 09:59:00,True
SOLD,MARUTI,9993498.75,9998172.55,2017-11-27 10:01:00,True
SOLD,MARUTI,211919.99999999997,10211920.0,2017-11-27 10:03:00,False
BOUGHT,MARUTI,211962.5,9788037.5,2017-11-27 10:06:00,False
BOUGHT,MARUTI,9785120.0,2917.5,2017-11-28 09:16:00,True
SOLD,MARUTI,9871370.0,9874287.5,2017-11-28 10:22:00,True
SOLD,MARUTI,214598.75000000003,10214598.75,2017-11-28 10:29:00,False
BOUGHT,MARUTI,214671.25,9785328.75,2017-11-28 10:33:00,False
BOUGHT,MARUTI,9779966.55,5362.199999999255,2017-11-28 10:35:00,True
SOLD,MARUTI,9775467.5,9780829.7,2017-11-28 10:36:00,True
SOLD,MARUTI,214450.0,10214450.0,2017-11-28 10:39:00,False
BOUGHT,MARUTI,214548.75000000003,9785451.25,2017-11-28 10:50:00,False
BOUGHT,MARUTI,9783366.0,2085.25,2017-11-28 10:52:00,True
SOLD,MARUTI,9785133.0,9787218.25,2017-11-28 11:08:00,True
SOLD,MARUTI,215153.75,10215153.75,2017-11-29 09:15:00,False
BOUGHT,MARUTI,215550.0,9784450.0,2017-11-29 09:16:00,False
BOUGHT,MARUTI,9776497.5,7952.5,2017-11-29 09:18:00,True
SOLD,MARUTI,9773946.0,9781898.5,2017-11-29 09:28:00,True
SOLD,MARUTI,215303.75,10215303.75,2017-11-29 09:40:00,False
BOUGHT,MARUTI,215367.50000000003,9784632.5,2017-11-29 09:41:00,False
SOLD,MARUTI,214717.50000000003,9999350.0,2017-11-29 09:48:00,False
BOUGHT,MARUTI,214956.25,9785043.75,2017-11-29 09:53:00,False
BOUGHT,MARUTI,9780587.700000001,4456.049999998882,2017-11-29 09:57:00,True
SOLD,MARUTI,9774049.950000001,9778506.0,2017-11-29 10:10:00,True
SOLD,MARUTI,215880.00000000003,10215880.0,2017-11-30 09:15:00,False
BOUGHT,MARUTI,215425.0,9784575.0,2017-11-30 10:11:00,False
BOUGHT,MARUTI,9784548.9,26.09999999962747,2017-11-30 10:15:00,True
SOLD,MARUTI,9770600.7,9770626.799999999,2017-11-30 10:22:00,True
SOLD,MARUTI,215447.5,10215447.5,2017-11-30 10:31:00,False
BOUGHT,MARUTI,215503.75,9784496.25,2017-11-30 10:32:00,False
BOUGHT,MARUTI,9776100.6,8395.650000000373,2017-11-30 10:36:00,True
SOLD,MARUTI,9774342.9,9782738.55,2017-11-30 10:48:00,True
BOUGHT,MARUTI,9992724.15,7275.8499999996275,2017-11-30 10:49:00,True
SOLD,MARUTI,9999214.55,10006490.4,2017-11-30 11:21:00,True
BOUGHT,MARUTI,9999342.200000001,657.7999999988824,2017-12-01 09:18:00,True
SOLD,MARUTI,10028300.0,10028957.799999999,2017-12-01 10:23:00,True
BOUGHT,MARUTI,9994204.0,5796.0,2017-12-01 10:28:00,True
SOLD,MARUTI,9992705.100000001,9998501.100000001,2017-12-01 10:29:00,True
BOUGHT,MARUTI,9995299.350000001,4700.64999999851,2017-12-01 10:31:00,True
SOLD,MARUTI,9990745.0,9995445.649999999,2017-12-01 10:44:00,True
BOUGHT,MARUTI,9996510.0,3490.0,2017-12-01 10:45:00,True
SOLD,MARUTI,9990745.0,9994235.0,2017-12-01 10:47:00,True
SOLD,MARUTI,216575.0,10216575.0,2017-12-01 10:49:00,False
BOUGHT,MARUTI,216723.75000000003,9783276.25,2017-12-01 10:53:00,False
BOUGHT,MARUTI,9775982.0,7294.25,2017-12-04 09:16:00,True
SOLD,MARUTI,9768945.0,9776239.25,2017-12-04 09:23:00,True
SOLD,MARUTI,215203.75,10215203.75,2017-12-04 09:27:00,False
BOUGHT,MARUTI,214755.00000000003,9785245.0,2017-12-04 09:41:00,False
SOLD,MARUTI,214571.25,9999816.25,2017-12-04 09:42:00,False
BOUGHT,MARUTI,214810.0,9785190.0,2017-12-04 09:50:00,False
SOLD,MARUTI,214625.0,9999815.0,2017-12-04 09:51:00,False
BOUGHT,MARUTI,214315.0,9785685.0,2017-12-04 10:22:00,False
BOUGHT,MARUTI,9785512.5,172.5,2017-12-04 10:25:00,True
SOLD,MARUTI,9775691.299999999,9775863.799999999,2017-12-04 10:37:00,True
BOUGHT,MARUTI,9993781.0,6219.0,2017-12-05 09:19:00,True
SOLD,MARUTI,9931531.75,9937750.75,2017-12-05 09:30:00,True
BOUGHT,MARUTI,9992824.799999999,7175.200000001118,2017-12-05 09:33:00,True
SOLD,MARUTI,9987062.4,9994237.600000001,2017-12-05 09:34:00,True
SOLD,MARUTI,212172.5,10212172.5,2017-12-05 09:38:00,False
BOUGHT,MARUTI,212500.0,9787500.0,2017-12-05 09:49:00,False
BOUGHT,MARUTI,9783256.0,4244.0,2017-12-05 09:55:00,True
SOLD,MARUTI,9760755.2,9764999.2,2017-12-05 10:01:00,True
BOUGHT,MARUTI,9995725.0,4275.0,2017-12-05 10:08:00,True
SOLD,MARUTI,9990731.25,9995006.25,2017-12-05 10:09:00,True
SOLD,MARUTI,212319.99999999997,10212320.0,2017-12-06 09:15:00,False
BOUGHT,MARUTI,211725.0,9788275.0,2017-12-06 09:38:00,False
BOUGHT,MARUTI,9784986.75,3288.25,2017-12-06 09:40:00,True
SOLD,MARUTI,9811782.75,9815071.0,2017-12-06 10:55:00,True
BOUGHT,MARUTI,9995882.4,4117.5999999996275,2017-12-06 10:56:00,True
SOLD,MARUTI,9999763.200000001,10003880.8,2017-12-06 11:08:00,True
SOLD,MARUTI,212427.5,10212427.5,2017-12-06 11:11:00,False
BOUGHT,MARUTI,212425.0,9787575.0,2017-12-06 11:43:00,False
BOUGHT,MARUTI,9784742.4,2832.5999999996275,2017-12-06 11:46:00,True
SOLD,MARUTI,9781689.6,9784522.2,2017-12-06 11:47:00,True
BOUGHT,MARUTI,9997637.0,2363.0,2017-12-07 09:17:00,True
SOLD,MARUTI,10067057.0,10069420.0,2017-12-07 10:08:00,True
BOUGHT,MARUTI,9996898.8,3101.199999999255,2017-12-07 10:09:00,True
SOLD,MARUTI,9988748.0,9991849.2,2017-12-07 10:10:00,True
BOUGHT,MARUTI,9991974.0,8026.0,2017-12-07 10:15:00,True
SOLD,MARUTI,10059416.1,10067442.1,2017-12-07 11:25:00,True
BOUGHT,MARUTI,9998468.0,1532.0,2017-12-07 11:26:00,True
SOLD,MARUTI,10015538.0,10017070.0,2017-12-07 12:06:00,True
SOLD,MARUTI,220100.0,10220100.0,2017-12-07 12:08:00,False
BOUGHT,MARUTI,220197.5,9779802.5,2017-12-07 12:31:00,False
BOUGHT,MARUTI,9773232.0,6570.5,2017-12-08 09:22:00,True
SOLD,MARUTI,9870934.399999999,9877504.899999999,2017-12-08 10:36:00,True
SOLD,MARUTI,226918.75,10226918.75,2017-12-08 10:40:00,False
BOUGHT,MARUTI,227300.0,9772700.0,2017-12-08 11:00:00,False
SOLD,MARUTI,227013.74999999997,9999713.75,2017-12-08 11:11:00,False
BOUGHT,MARUTI,227473.75000000003,9772526.25,2017-12-08 11:37:00,False
BOUGHT,MARUTI,9769104.0,3422.25,2017-12-08 11:40:00,True
SOLD,MARUTI,9757236.3,9760658.55,2017-12-08 11:45:00,True
SOLD,MARUTI,227100.0,10227100.0,2017-12-08 11:51:00,False
BOUGHT,MARUTI,227175.0,9772825.0,2017-12-08 12:36:00,False
BOUGHT,MARUTI,9764873.5,7951.5,2017-12-11 09:15:00,True
SOLD,MARUTI,9734271.5,9742223.0,2017-12-11 09:16:00,True
BOUGHT,MARUTI,9999922.9,77.09999999962747,2017-12-11 09:17:00,True
SOLD,MARUTI,10017200.65,10017277.75,2017-12-11 09:46:00,True
SOLD,MARUTI,228276.24999999997,10228276.25,2017-12-11 09:54:00,False
BOUGHT,MARUTI,227997.5,9772002.5,2017-12-11 11:14:00,False
BOUGHT,MARUTI,9771804.0,198.5,2017-12-11 11:17:00,True
SOLD,MARUTI,9772875.0,9773073.5,2017-12-11 12:02:00,True
SOLD,MARUTI,228111.25000000003,10228111.25,2017-12-11 12:05:00,False
BOUGHT,MARUTI,228125.0,9771875.0,2017-12-11 12:20:00,False
BOUGHT,MARUTI,9768355.2,3519.800000000745,2017-12-12 09:15:00,True
SOLD,MARUTI,9757408.2,9760928.0,2017-12-12 09:16:00,True
SOLD,MARUTI,228100.0,10228100.0,2017-12-12 09:20:00,False
BOUGHT,MARUTI,228011.25000000003,9771988.75,2017-12-12 09:27:00,False
BOUGHT,MARUTI,9763503.75,8485.0,2017-12-12 09:29:00,True
SOLD,MARUTI,9843507.450000001,9851992.450000001,2017-12-12 09:49:00,True
SOLD,MARUTI,229750.0,10229750.0,2017-12-12 09:51:00,False
BOUGHT,MARUTI,229890.0,9770110.0,2017-12-12 10:10:00,False
SOLD,MARUTI,229693.75,9999803.75,2017-12-12 10:16:00,False
BOUGHT,MARUTI,229917.50000000003,9770082.5,2017-12-12 10:20:00,False
BOUGHT,MARUTI,9763750.0,6332.5,2017-12-13 09:16:00,True
SOLD,MARUTI,9792426.0,9798758.5,2017-12-13 09:29:00,True
BOUGHT,MARUTI,9998406.6,1593.4000000003725,2017-12-13 09:37:00,True
SOLD,MARUTI,9992892.0,9994485.4,2017-12-13 09:42:00,True
SOLD,MARUTI,228672.5,10228672.5,2017-12-13 09:48:00,False
BOUGHT,MARUTI,228046.25,9771953.75,2017-12-13 10:16:00,False
BOUGHT,MARUTI,9769126.5,2827.25,2017-12-13 10:25:00,True
SOLD,MARUTI,9764842.5,9767669.75,2017-12-13 10:35:00,True
SOLD,MARUTI,227855.00000000003,10227855.0,2017-12-13 10:41:00,False
BOUGHT,MARUTI,228185.0,9771815.0,2017-12-13 10:50:00,False
SOLD,MARUTI,227897.5,9999712.5,2017-12-14 09:15:00,False
BOUGHT,MARUTI,227900.0,9772100.0,2017-12-14 09:56:00,False
BOUGHT,MARUTI,9763776.0,8324.0,2017-12-14 10:00:00,True
SOLD,MARUTI,9758630.4,9766954.4,2017-12-14 10:02:00,True
BOUGHT,MARUTI,9992189.049999999,7810.950000001118,2017-12-14 10:03:00,True
SOLD,MARUTI,9987362.25,9995173.200000001,2017-12-14 10:14:00,True
SOLD,MARUTI,227426.24999999997,10227426.25,2017-12-14 10:18:00,False
BOUGHT,MARUTI,227125.0,9772875.0,2017-12-14 10:25:00,False
SOLD,MARUTI,227000.0,9999875.0,2017-12-14 10:26:00,False
BOUGHT,MARUTI,227107.49999999997,9772892.5,2017-12-14 10:28:00,False
BOUGHT,MARUTI,9764399.700000001,8492.799999998882,2017-12-15 09:20:00,True
SOLD,MARUTI,9788719.5,9797212.299999999,2017-12-15 09:34:00,True
SOLD,MARUTI,230321.25,10230321.25,2017-12-15 09:37:00,False
BOUGHT,MARUTI,229700.0,9770300.0,2017-12-15 10:36:00,False
BOUGHT,MARUTI,9766525.100000001,3774.89999999851,2017-12-15 10:45:00,True
SOLD,MARUTI,9764877.45,9768652.349999998,2017-12-15 10:46:00,True
SOLD,MARUTI,229394.99999999997,10229395.0,2017-12-15 10:58:00,False
BOUGHT,MARUTI,229522.5,9770477.5,2017-12-15 11:09:00,False
